chroma_mean,chroma_median,chroma_std,rms_mean,rms_median,rms_std,spectral_centroid_mean,spectral_centroid_median,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_median,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_median,spectral_rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_median,zero_crossing_rate_std,mfcc_1_mean,mfcc_1_median,mfcc_1_std,mfcc_2_mean,mfcc_2_median,mfcc_2_std,mfcc_3_mean,mfcc_3_median,mfcc_3_std,mfcc_4_mean,mfcc_4_median,mfcc_4_std,mfcc_5_mean,mfcc_5_median,mfcc_5_std,mfcc_6_mean,mfcc_6_median,mfcc_6_std,mfcc_7_mean,mfcc_7_median,mfcc_7_std,mfcc_8_mean,mfcc_8_median,mfcc_8_std,mfcc_9_mean,mfcc_9_median,mfcc_9_std,mfcc_10_mean,mfcc_10_median,mfcc_10_std,mfcc_11_mean,mfcc_11_median,mfcc_11_std,mfcc_12_mean,mfcc_12_median,mfcc_12_std,mfcc_13_mean,mfcc_13_median,mfcc_13_std,mfcc_14_mean,mfcc_14_median,mfcc_14_std,mfcc_15_mean,mfcc_15_median,mfcc_15_std,mfcc_16_mean,mfcc_16_median,mfcc_16_std,mfcc_17_mean,mfcc_17_median,mfcc_17_std,mfcc_18_mean,mfcc_18_median,mfcc_18_std,mfcc_19_mean,mfcc_19_median,mfcc_19_std,mfcc_20_mean,mfcc_20_median,mfcc_20_std,label
0.44688883423805237,0.3918689489364624,0.28931280970573425,0.05965526029467583,0.057102952152490616,0.0351397730410099,2427.7432675358614,1688.0883222317245,2052.324744875475,2295.6824273914954,2194.121515280053,1026.7118032104254,4242.783539870689,2497.8515625,3501.798661772905,0.07741222162356322,0.044921875,0.09069560093423662,-318.7502136230469,-305.55548095703125,98.03820037841797,170.58200073242188,185.48878479003906,82.87670135498047,-10.701812744140625,-7.040304183959961,47.16461944580078,19.226293563842773,21.106657028198242,37.908748626708984,-35.47361755371094,-31.833070755004883,29.26003646850586,18.750394821166992,15.068336486816406,24.44019889831543,-2.057711124420166,-6.0328593254089355,20.206026077270508,-2.084275245666504,1.787891149520874,23.16562843322754,-8.34322452545166,-2.290314197540283,17.157615661621094,-3.459550619125366,-1.2420034408569336,11.941753387451172,-1.9748082160949707,-2.7847166061401367,18.27399253845215,-19.06822967529297,-20.973526000976562,15.022191047668457,-4.352541446685791,-2.63804030418396,13.721324920654297,-0.5710938572883606,0.1397882103919983,10.030211448669434,1.8243073225021362,1.6520130634307861,11.50021743774414,-1.5545426607131958,-1.684746503829956,8.799846649169922,-6.097048759460449,-6.604983806610107,9.289080619812012,-1.6122376918792725,-3.110978603363037,8.784741401672363,-3.440281391143799,-5.713620662689209,11.166953086853027,-7.555600166320801,-6.90151309967041,8.15195369720459,1.0
0.5294154286384583,0.509850025177002,0.28025415539741516,0.005966457072645426,0.00043446681229397655,0.01048125047236681,4058.2712979470666,4180.969506819814,685.5442502710822,3318.1527596337,3603.4378383079884,606.5125477479041,7673.988079202586,8634.814453125,1840.8872785617189,0.13115683369252873,0.13330078125,0.04132742335576974,-559.4691772460938,-605.6072387695312,119.11473083496094,86.02816009521484,82.87335205078125,34.25094985961914,-32.31266403198242,-26.701541900634766,23.55703353881836,46.47945785522461,29.688671112060547,41.492855072021484,-8.113363265991211,-9.543306350708008,11.852725982666016,11.475290298461914,11.095108032226562,25.81854248046875,-4.899342060089111,-5.968504428863525,11.102396965026855,-4.205827236175537,-0.6253870129585266,17.977981567382812,-9.768183708190918,-7.9363508224487305,8.775161743164062,1.5883657932281494,0.326640248298645,13.282988548278809,9.14086627960205,4.032598972320557,15.949076652526855,-8.603641510009766,-7.181961536407471,9.609460830688477,-4.481006145477295,-2.8662681579589844,7.034139633178711,-7.0492939949035645,-6.36506462097168,10.374898910522461,-2.065220594406128,-3.2507858276367188,7.05394172668457,-8.003974914550781,-8.561975479125977,8.970586776733398,-8.67441463470459,-8.22651481628418,5.585878372192383,-4.137676239013672,-4.715554714202881,6.514853000640869,-1.2531623840332031,-3.2696728706359863,8.845060348510742,-3.936709403991699,-4.354952335357666,6.02750825881958,1.0
0.4379135072231293,0.38083013892173767,0.3047989308834076,0.014404328539967537,0.016472140327095985,0.009272566065192223,2356.5256312889082,1114.1118287042925,1874.7151654795646,2507.3397714595267,2011.3874947659333,1049.6089197099475,4416.534213362069,2260.986328125,3705.5884068826786,0.06675983297413793,0.02587890625,0.06799115770188434,-475.1157531738281,-463.9051208496094,64.19689178466797,150.9368438720703,178.53695678710938,63.52470397949219,-13.354378700256348,-12.689722061157227,19.903013229370117,35.821773529052734,32.215614318847656,23.865285873413086,2.673187017440796,2.857738733291626,19.127063751220703,24.743942260742188,23.319538116455078,15.653098106384277,-14.797032356262207,-15.389248847961426,15.732568740844727,-4.910515308380127,-5.022008419036865,14.382248878479004,-8.289557456970215,-5.602261543273926,9.988648414611816,-14.563212394714355,-13.903946876525879,8.042651176452637,-18.2271728515625,-19.321104049682617,8.821061134338379,-19.538068771362305,-20.731319427490234,9.390909194946289,-11.90593433380127,-11.966730117797852,8.062113761901855,-11.574448585510254,-12.380681991577148,6.895120143890381,-8.486010551452637,-7.938528537750244,6.659251689910889,-11.238189697265625,-10.395310401916504,6.703855514526367,-4.8046064376831055,-4.78193473815918,5.47189998626709,-11.508090019226074,-11.377949714660645,6.824139595031738,-4.8100504875183105,-3.866436243057251,5.588404178619385,-7.595085620880127,-7.334643840789795,4.462183475494385,1.0
0.44915804266929626,0.4030805826187134,0.2855164706707001,0.013721073977649212,0.01132274605333805,0.008874417282640934,1919.0769570832958,1174.786281433961,1722.1896646112932,2226.225423226223,2028.7412166134657,863.2643689929776,3276.2644800646553,2153.3203125,3090.4538427142916,0.05529364224137931,0.0283203125,0.07198997522822109,-466.0960388183594,-464.16534423828125,48.34347152709961,170.38070678710938,178.27825927734375,62.21566390991211,1.5960675477981567,8.049209594726562,28.902238845825195,36.047096252441406,33.175880432128906,29.408777236938477,-13.833270072937012,-10.737615585327148,18.08306884765625,5.759306907653809,11.528470993041992,20.826265335083008,-21.45016098022461,-23.76968002319336,13.539389610290527,-12.616682052612305,-14.418898582458496,15.510799407958984,-14.832474708557129,-15.123284339904785,7.923394203186035,-10.6473970413208,-12.413864135742188,8.206661224365234,-15.008461952209473,-13.894512176513672,9.338667869567871,-17.584978103637695,-16.3421688079834,8.17414379119873,-4.184004306793213,-5.077157974243164,7.567276477813721,-8.983107566833496,-9.143786430358887,7.437446117401123,-7.040942668914795,-7.445624828338623,6.389416694641113,-9.930830001831055,-9.697776794433594,5.037856578826904,-4.220184803009033,-4.238419532775879,5.230903625488281,-8.10811710357666,-7.924206733703613,5.880270957946777,-6.682447910308838,-6.907447814941406,5.994697570800781,-9.459938049316406,-9.051419258117676,6.432176113128662,1.0
0.5694265365600586,0.5665063858032227,0.2639780342578888,0.0034385600592941046,0.0004169513995293528,0.004737134091556072,3428.272407082773,4388.295090627511,1577.105286511841,3338.7150803968993,3817.436548861689,741.0688232826219,6694.846107219828,8957.8125,3376.111361840377,0.10359419899425287,0.13232421875,0.06798249879890696,-578.156494140625,-616.2986450195312,60.58513641357422,117.96458435058594,87.23992919921875,49.41719055175781,-20.39954376220703,-28.255008697509766,18.46647071838379,40.3151969909668,36.68998718261719,11.219376564025879,-14.40619945526123,-14.764334678649902,7.5330328941345215,17.93073081970215,17.88151741027832,10.568453788757324,-15.079259872436523,-13.43359088897705,7.343575477600098,-2.321796178817749,-2.369905948638916,5.283191204071045,-13.275822639465332,-13.228801727294922,5.198282718658447,-8.871356010437012,-8.514562606811523,5.873262882232666,-9.847330093383789,-8.758735656738281,7.999513626098633,-11.170005798339844,-10.55992603302002,5.950990676879883,-2.407421112060547,-3.1984944343566895,5.0236711502075195,-11.310686111450195,-11.098404884338379,5.407980442047119,-6.554322719573975,-6.132417678833008,5.938638210296631,-12.382737159729004,-12.043712615966797,4.15130090713501,-6.481302261352539,-6.225058078765869,4.512550354003906,-13.013998985290527,-12.795360565185547,4.897856712341309,-9.539689064025879,-9.16836166381836,4.848683834075928,-9.433213233947754,-9.519121170043945,4.730899333953857,1.0
0.6568429470062256,0.6545894742012024,0.21840079128742218,0.00126097712200135,0.00041288768989033997,0.0010679870611056685,3552.3846836837924,4360.8260039441175,1427.5070688402689,3478.9518740802755,3874.397057477274,606.0844568083435,6822.807785560345,8720.947265625,3054.9239251706995,0.11016073994252873,0.13525390625,0.06599844160675952,-608.8955688476562,-628.1021728515625,71.94918060302734,128.610107421875,96.71699523925781,47.4903678894043,-38.6954345703125,-41.05443572998047,10.098539352416992,38.24769973754883,41.52595138549805,11.585983276367188,-21.68642807006836,-22.452316284179688,8.279305458068848,37.25624465942383,31.403751373291016,16.105688095092773,-18.29258918762207,-19.18888282775879,7.666064739227295,8.589118957519531,8.851852416992188,4.3063435554504395,-10.303001403808594,-11.896663665771484,11.338549613952637,2.546280860900879,1.759827971458435,5.119993209838867,-6.424639701843262,-7.3919548988342285,8.283817291259766,-5.765769004821777,-6.401549339294434,5.632142066955566,-0.6008025407791138,-1.981263518333435,8.571629524230957,-7.7776994705200195,-7.565796852111816,4.1604323387146,-0.20700174570083618,-0.4223288297653198,5.769899845123291,-10.277770042419434,-10.284745216369629,5.026769161224365,-2.755119562149048,-1.959963083267212,4.977168083190918,-12.683972358703613,-12.617403030395508,5.1703782081604,-4.014963150024414,-3.9974453449249268,3.445107936859131,-7.9334282875061035,-8.785852432250977,6.914984703063965,1.0
0.46786707639694214,0.4568161368370056,0.32315656542778015,0.01473053265362978,0.004349804483354092,0.01888451725244522,1998.0917337178403,1940.5372377851756,1004.5607200778511,2505.735848085413,2685.6682758608767,708.3990264553927,3575.2542429956898,3316.11328125,2055.771763123428,0.05015827047413793,0.03564453125,0.04108449912596793,-470.9127197265625,-462.8467712402344,43.85515594482422,145.39744567871094,139.26840209960938,28.786911010742188,1.8929120302200317,3.3116703033447266,19.052772521972656,15.84523868560791,13.327360153198242,24.01521873474121,6.562220096588135,12.335467338562012,16.25623321533203,16.296703338623047,18.911348342895508,14.72990608215332,-3.8991689682006836,-0.5511494278907776,13.801202774047852,-10.66318416595459,-8.241861343383789,10.99183464050293,-1.993812084197998,-1.1069637537002563,11.194543838500977,-1.5818653106689453,-1.2114039659500122,9.771722793579102,-0.7372490167617798,-1.2415443658828735,8.663589477539062,-8.728927612304688,-7.306918621063232,8.557120323181152,-1.4030197858810425,-2.079075336456299,7.302058696746826,-0.23307298123836517,-1.1122227907180786,5.592437744140625,-1.2530070543289185,-1.574928641319275,6.289377689361572,-3.420567274093628,-3.039660692214966,5.73443603515625,-3.05905818939209,-3.4874329566955566,4.732784748077393,-1.8629642724990845,-2.210294723510742,5.537423133850098,-8.583660125732422,-7.770040988922119,4.756486892700195,-5.8882551193237305,-5.76175594329834,5.422306060791016,1.0
0.42713385820388794,0.3994148373603821,0.33961623907089233,0.01092922780662775,0.006420609541237354,0.010081964544951916,1508.7492339986086,1534.2845455224488,571.2647708489944,2154.2148289163842,2246.1288577152545,519.2106637126932,2323.1108566810344,2605.517578125,1018.0563128013636,0.03144643498563218,0.0263671875,0.019169041130999275,-491.9898986816406,-491.1113586425781,29.178808212280273,169.22299194335938,165.89747619628906,24.448631286621094,0.8826088905334473,2.2875635623931885,20.992176055908203,6.308525562286377,3.669661045074463,10.527029991149902,3.8384621143341064,1.0600714683532715,13.248736381530762,15.560028076171875,13.468931198120117,13.05294418334961,-13.744071960449219,-12.094053268432617,13.908252716064453,-10.291812896728516,-10.567045211791992,11.999041557312012,-0.26968422532081604,0.18234577775001526,9.009049415588379,-3.067958116531372,-2.452681541442871,8.476153373718262,-1.7597135305404663,0.7574312686920166,7.893172740936279,-8.548645973205566,-6.10814094543457,7.802916526794434,-0.6825651526451111,-0.29151809215545654,6.519548416137695,-4.440794467926025,-3.9028780460357666,5.037913799285889,-2.6521027088165283,-3.317122459411621,4.865574836730957,-2.629685401916504,-2.74746036529541,5.450699806213379,-1.0092848539352417,-1.0206927061080933,3.8386287689208984,-1.4655710458755493,-1.9218480587005615,5.024843215942383,-6.427336692810059,-7.144193649291992,4.966510772705078,-2.4510107040405273,-2.465036153793335,6.249046802520752,1.0
0.4936888813972473,0.5137677192687988,0.32998359203338623,0.015325194224715233,0.0030315748881548643,0.023050719872117043,1725.9221043633825,1874.321945716111,683.606825070678,2292.8105500771035,2653.950504670952,685.56971938327,2950.2963362068967,3079.248046875,1304.8501665684867,0.038703304597701146,0.0302734375,0.028319679621025273,-483.8805236816406,-510.13812255859375,44.41533279418945,155.9062957763672,137.78616333007812,38.94303894042969,8.532625198364258,8.216540336608887,14.306230545043945,-6.557605743408203,-7.853140354156494,19.364273071289062,9.783477783203125,14.632549285888672,13.493305206298828,15.487257957458496,20.766571044921875,12.043212890625,-5.597304821014404,0.940300464630127,18.80864715576172,-11.287994384765625,-6.790015697479248,13.371598243713379,-1.6917665004730225,0.6831846833229065,9.2573881149292,0.44113394618034363,1.69527268409729,8.458564758300781,-2.3737666606903076,-1.8434104919433594,8.800447463989258,-7.805510520935059,-6.358414649963379,7.863133907318115,-0.8911927342414856,-1.3043274879455566,7.418924331665039,0.6727365851402283,1.0854727029800415,4.7163166999816895,-3.171900510787964,-2.663473129272461,4.151089191436768,-3.0981252193450928,-2.505704641342163,4.6835784912109375,-1.5404499769210815,-1.2551015615463257,4.544012069702148,-0.7734886407852173,-0.23695290088653564,6.172489643096924,-4.800518035888672,-4.629476547241211,5.949875831604004,-3.3799266815185547,-3.481067419052124,5.278715133666992,1.0
0.4274290204048157,0.39832398295402527,0.3343510031700134,0.015252409502863884,0.0074338787235319614,0.017284909263253212,1882.726366480106,1275.6110318209458,1184.1702849941446,2198.2343766027066,2198.066868804364,778.3974791129917,3237.158203125,2088.720703125,2411.382086045065,0.054384428879310345,0.0302734375,0.04762562950681667,-469.6676025390625,-467.7000427246094,27.785181045532227,165.86582946777344,169.65447998046875,38.76951217651367,4.085065841674805,9.75991439819336,21.054119110107422,11.783947944641113,3.5433316230773926,24.82842254638672,-13.376211166381836,-13.071414947509766,18.716815948486328,9.484991073608398,13.052653312683105,14.62098503112793,-12.745438575744629,-8.75761890411377,17.707548141479492,-9.513786315917969,-10.180850982666016,7.396360397338867,5.442116737365723,6.272618293762207,6.786510944366455,4.867129325866699,4.577609062194824,7.79416036605835,1.4918811321258545,1.7189760208129883,8.446486473083496,-9.748764038085938,-8.543458938598633,6.654879570007324,-2.297091007232666,-1.6647818088531494,6.8063273429870605,-6.696709156036377,-7.284405708312988,6.42603874206543,-1.6959621906280518,-1.9479334354400635,6.3763604164123535,-2.777914047241211,-2.2456047534942627,6.080299377441406,-2.9270524978637695,-1.827405571937561,6.256256580352783,0.5552700757980347,0.36628133058547974,6.080226421356201,-5.267238140106201,-5.235627174377441,4.473956108093262,-5.479462146759033,-5.1549553871154785,4.615090847015381,1.0
0.5481691360473633,0.5689259171485901,0.302731454372406,0.011240573599934578,0.003039139322936535,0.01710238866508007,1767.3776871004147,1748.770072488845,692.2716727712968,2459.4456846974604,2594.7713405991462,629.9380750785032,2997.3228717672414,2885.44921875,1494.1802356211078,0.03444347162356322,0.0302734375,0.017329704108843266,-491.0812683105469,-513.352783203125,36.813804626464844,152.3587188720703,142.2014617919922,30.99781036376953,8.173979759216309,5.86381721496582,14.108978271484375,-1.1844054460525513,-5.797545433044434,15.631890296936035,6.931894779205322,12.183433532714844,13.858884811401367,20.071733474731445,24.52889633178711,11.983443260192871,-4.036718368530273,0.1749020367860794,14.027092933654785,-8.240521430969238,-4.834227085113525,10.849431991577148,1.7919753789901733,4.631565093994141,9.31281852722168,2.4258551597595215,4.232994079589844,7.478097438812256,0.034507881850004196,0.36071157455444336,5.188913822174072,-6.258330821990967,-5.406189441680908,6.436438083648682,0.5470820665359497,0.8389337658882141,4.902382850646973,-3.017531394958496,-3.2605738639831543,4.607086181640625,-3.069204092025757,-3.9341514110565186,4.876049518585205,-0.4017288088798523,-0.19263887405395508,4.4459228515625,-3.9514057636260986,-3.449732780456543,4.637502670288086,-4.795470714569092,-5.261907577514648,4.692088603973389,-5.822544097900391,-5.4548234939575195,4.304771900177002,-4.628605842590332,-4.502751350402832,4.708113670349121,1.0
0.6479060649871826,0.6535205245018005,0.23115651309490204,0.003097883891314268,0.0024760400410741568,0.0021729397121816874,1876.8185800464883,1934.9305422293573,296.8712936859479,2728.773000742601,2723.2912729156833,268.1354851707714,3200.279498922414,3165.380859375,572.0139355585146,0.03132857399425287,0.03173828125,0.009241939628037899,-534.1368408203125,-534.67041015625,6.550599575042725,164.20433044433594,162.7494354248047,6.691544055938721,-17.90799903869629,-18.297630310058594,5.521149158477783,13.166165351867676,12.70181655883789,4.724911212921143,0.3673029839992523,0.17774057388305664,4.990642070770264,39.670310974121094,39.06224822998047,5.614295482635498,-6.15440559387207,-7.017545223236084,5.10482931137085,2.3248393535614014,2.4062557220458984,5.216214179992676,5.440820693969727,4.895310878753662,5.472001552581787,4.350245475769043,3.6230201721191406,4.844505786895752,3.6504764556884766,2.0865421295166016,5.347136497497559,-6.711118698120117,-6.641394138336182,4.330161094665527,6.884213447570801,7.187154769897461,4.313286304473877,-4.861922264099121,-5.302538871765137,3.777015447616577,-0.6919831037521362,-1.172873616218567,3.745406150817871,-5.566134929656982,-5.418007850646973,3.9138171672821045,-2.4301655292510986,-2.4357457160949707,3.7954280376434326,-6.206758975982666,-6.365495681762695,3.983281135559082,-5.599792003631592,-4.980963706970215,4.489548683166504,-2.682225465774536,-2.771116256713867,4.08475923538208,1.0
